n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10', 'log_ret_diff_std_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_1', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_slope_20', 'log_ret_normalised_by_day_min_20', 'log_ret_skew_5', 'closePriceNorm_std_20', 'closePriceNorm_std_5', 'closePrice_diff_std_3', 'log_ret_normalised_by_day_mean_20', 'log_ret_normalised_by_day_std_5', 'log_ret_skew_10', 'log_ret_normalised_by_day_sum_20', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_skew_20', 'log_ret_normalised_by_day_skew_20', 'log_ret_min_3', 'log_ret_sum_20', 'log_ret_max_20', 'closePrice_diff_std_5', 'closePrice_abs_diff_mean_10', 'log_ret_normalised_by_day_sum_10', 'log_ret_normalised_by_day_skew_10', 'log_ret_normalised_by_day_max_20', 'closePriceNorm_slope_5', 'closePriceNorm_abs_diff_mean_20', 'log_ret_std_3', 'closePriceNorm_abs_diff_mean_5', 'log_ret_normalised_by_day_abs_diff_mean_20', 'log_ret_min_5', 'closePriceNorm_std_3', 'mean_closePriceNorm_lag_1', 'closePrice_slope_5', 'closePriceNorm_mean_20', 'closePriceNorm_skew_5', 'closePrice_skew_5', 'log_ret_std_10', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePriceNorm_min_20', 'closePriceNorm_diff_std_5', 'closePriceNorm_diff_std_20', 'log_ret_normalised_by_day_std_10', 'closePrice_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_5', 'log_ret_diff_std_20', 'closePriceNorm_sum_20']",0.7496784919094867,0.061666,0.008476,-0.006516,0.958941,0.985745,0.993169,1.398461,1.253868,2.689832,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,1e-08,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10', 'log_ret_diff_std_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_1', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_slope_20', 'log_ret_normalised_by_day_min_20', 'log_ret_skew_5', 'closePriceNorm_std_20', 'closePriceNorm_std_5', 'closePrice_diff_std_3', 'log_ret_normalised_by_day_mean_20', 'log_ret_normalised_by_day_std_5', 'log_ret_skew_10', 'log_ret_normalised_by_day_sum_20', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_skew_20', 'log_ret_normalised_by_day_skew_20', 'log_ret_min_3', 'log_ret_sum_20', 'log_ret_max_20', 'closePrice_diff_std_5', 'closePrice_abs_diff_mean_10', 'log_ret_normalised_by_day_sum_10', 'log_ret_normalised_by_day_skew_10', 'log_ret_normalised_by_day_max_20', 'closePriceNorm_slope_5', 'closePriceNorm_abs_diff_mean_20', 'log_ret_std_3', 'closePriceNorm_abs_diff_mean_5', 'log_ret_normalised_by_day_abs_diff_mean_20', 'log_ret_min_5', 'closePriceNorm_std_3', 'mean_closePriceNorm_lag_1', 'closePrice_slope_5', 'closePriceNorm_mean_20', 'closePriceNorm_skew_5', 'closePrice_skew_5', 'log_ret_std_10', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePriceNorm_min_20', 'closePriceNorm_diff_std_5', 'closePriceNorm_diff_std_20', 'log_ret_normalised_by_day_std_10', 'closePrice_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_5', 'log_ret_diff_std_20', 'closePriceNorm_sum_20']",0.7496784919094867,0.0,0.0,0.0,0.989949,0.989949,0.989949,1.0,1.0,0.999999,0.33,19260817.0,-1.0
25.0,3.0,0.7,0.7,1e-06,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10', 'log_ret_diff_std_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_1', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_slope_20', 'log_ret_normalised_by_day_min_20', 'log_ret_skew_5', 'closePriceNorm_std_20', 'closePriceNorm_std_5', 'closePrice_diff_std_3', 'log_ret_normalised_by_day_mean_20', 'log_ret_normalised_by_day_std_5', 'log_ret_skew_10', 'log_ret_normalised_by_day_sum_20', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_skew_20', 'log_ret_normalised_by_day_skew_20', 'log_ret_min_3', 'log_ret_sum_20', 'log_ret_max_20', 'closePrice_diff_std_5', 'closePrice_abs_diff_mean_10', 'log_ret_normalised_by_day_sum_10', 'log_ret_normalised_by_day_skew_10', 'log_ret_normalised_by_day_max_20', 'closePriceNorm_slope_5', 'closePriceNorm_abs_diff_mean_20', 'log_ret_std_3', 'closePriceNorm_abs_diff_mean_5', 'log_ret_normalised_by_day_abs_diff_mean_20', 'log_ret_min_5', 'closePriceNorm_std_3', 'mean_closePriceNorm_lag_1', 'closePrice_slope_5', 'closePriceNorm_mean_20', 'closePriceNorm_skew_5', 'closePrice_skew_5', 'log_ret_std_10', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePriceNorm_min_20', 'closePriceNorm_diff_std_5', 'closePriceNorm_diff_std_20', 'log_ret_normalised_by_day_std_10', 'closePrice_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_5', 'log_ret_diff_std_20', 'closePriceNorm_sum_20']",0.7496784919094867,1e-06,1e-06,0.0,0.989949,0.989949,0.989949,0.999995,0.999995,0.999949,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.0001,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10', 'log_ret_diff_std_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_1', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_slope_20', 'log_ret_normalised_by_day_min_20', 'log_ret_skew_5', 'closePriceNorm_std_20', 'closePriceNorm_std_5', 'closePrice_diff_std_3', 'log_ret_normalised_by_day_mean_20', 'log_ret_normalised_by_day_std_5', 'log_ret_skew_10', 'log_ret_normalised_by_day_sum_20', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_skew_20', 'log_ret_normalised_by_day_skew_20', 'log_ret_min_3', 'log_ret_sum_20', 'log_ret_max_20', 'closePrice_diff_std_5', 'closePrice_abs_diff_mean_10', 'log_ret_normalised_by_day_sum_10', 'log_ret_normalised_by_day_skew_10', 'log_ret_normalised_by_day_max_20', 'closePriceNorm_slope_5', 'closePriceNorm_abs_diff_mean_20', 'log_ret_std_3', 'closePriceNorm_abs_diff_mean_5', 'log_ret_normalised_by_day_abs_diff_mean_20', 'log_ret_min_5', 'closePriceNorm_std_3', 'mean_closePriceNorm_lag_1', 'closePrice_slope_5', 'closePriceNorm_mean_20', 'closePriceNorm_skew_5', 'closePrice_skew_5', 'log_ret_std_10', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePriceNorm_min_20', 'closePriceNorm_diff_std_5', 'closePriceNorm_diff_std_20', 'log_ret_normalised_by_day_std_10', 'closePrice_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_5', 'log_ret_diff_std_20', 'closePriceNorm_sum_20']",0.7496784919094867,0.00013,6.5e-05,4.1e-05,0.989885,0.989917,0.989929,1.000165,0.999456,1.003502,0.16,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.01,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10', 'log_ret_diff_std_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_1', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_slope_20', 'log_ret_normalised_by_day_min_20', 'log_ret_skew_5', 'closePriceNorm_std_20', 'closePriceNorm_std_5', 'closePrice_diff_std_3', 'log_ret_normalised_by_day_mean_20', 'log_ret_normalised_by_day_std_5', 'log_ret_skew_10', 'log_ret_normalised_by_day_sum_20', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_skew_20', 'log_ret_normalised_by_day_skew_20', 'log_ret_min_3', 'log_ret_sum_20', 'log_ret_max_20', 'closePrice_diff_std_5', 'closePrice_abs_diff_mean_10', 'log_ret_normalised_by_day_sum_10', 'log_ret_normalised_by_day_skew_10', 'log_ret_normalised_by_day_max_20', 'closePriceNorm_slope_5', 'closePriceNorm_abs_diff_mean_20', 'log_ret_std_3', 'closePriceNorm_abs_diff_mean_5', 'log_ret_normalised_by_day_abs_diff_mean_20', 'log_ret_min_5', 'closePriceNorm_std_3', 'mean_closePriceNorm_lag_1', 'closePrice_slope_5', 'closePriceNorm_mean_20', 'closePriceNorm_skew_5', 'closePrice_skew_5', 'log_ret_std_10', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePriceNorm_min_20', 'closePriceNorm_diff_std_5', 'closePriceNorm_diff_std_20', 'log_ret_normalised_by_day_std_10', 'closePrice_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_5', 'log_ret_diff_std_20', 'closePriceNorm_sum_20']",0.7496784919094867,0.01138,0.006137,0.001273,0.9843,0.986907,0.989319,1.08877,1.053833,1.491395,0.16,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,['pos_closePrice_lag_1'],0.017015179367623496,0.007754,-0.004696,0.000143,0.986104,0.992271,0.989879,1.117134,1.1499,1.099048,0.05,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5']",0.030561280794353378,0.008915,-0.003788,-0.000786,0.985527,0.991823,0.990338,1.344048,1.135094,1.140495,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1']",0.043559714398680414,0.015184,-0.006504,-0.001695,0.982405,0.993164,0.990788,1.195939,1.106551,1.297047,0.03,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1']",0.056292469073563514,0.02102,-0.001957,-0.000476,0.97949,0.990918,0.990185,1.20953,1.107831,1.200881,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10']",0.06885852299402875,0.025341,-0.004776,-0.001628,0.977326,0.992311,0.990755,1.156469,1.128452,1.203259,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20']",0.0811669899859182,0.026983,-0.009631,-0.00176,0.976502,0.994705,0.99082,1.157324,1.074444,1.219883,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7']",0.09325958426990223,0.028358,-0.011035,-0.007126,0.975812,0.995397,0.99347,1.142191,1.084876,1.13719,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6']",0.10491528040042901,0.031653,-0.011394,-0.011106,0.974156,0.995573,0.995432,1.145339,1.076638,1.161666,0.05,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2']",0.1164020467838072,0.031805,-0.011741,-0.006191,0.97408,0.995744,0.993009,1.136566,1.107901,1.194641,0.23,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8']",0.1273922967212074,0.035544,-0.009085,-0.010051,0.972197,0.994436,0.994912,1.166799,1.109468,1.170956,0.06,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10']",0.13748026647321723,0.038886,-0.009662,-0.010804,0.970511,0.994721,0.995283,1.199685,1.124515,1.098921,0.09,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9']",0.14750080726137307,0.037864,-0.007547,-0.006213,0.971027,0.993678,0.99302,1.143817,1.105929,1.187758,0.05,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10']",0.1574022269124393,0.037691,-0.005658,-0.010723,0.971114,0.992746,0.995243,1.146841,1.070972,1.123807,0.04,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5']",0.16720600117223033,0.038126,-0.006962,-0.006366,0.970895,0.99339,0.993096,1.142053,1.065268,1.117261,0.07,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3']",0.17674502179985566,0.039609,-0.00061,-0.00764,0.970146,0.990251,0.993724,1.106008,1.087571,1.154912,0.05,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9']",0.1862638829120338,0.038811,-0.007378,-0.009121,0.970549,0.993595,0.994454,1.096049,1.100784,1.17962,0.14,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8']",0.19577001420001763,0.038656,-0.003507,-0.008552,0.970627,0.991684,0.994174,1.134667,1.096555,1.113993,0.12,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4']",0.20521266850616837,0.04101,-0.00474,-0.005227,0.969438,0.992293,0.992534,1.127728,1.122852,1.215737,0.06,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1']",0.21459023635615818,0.043354,-0.002461,-0.005393,0.968253,0.991167,0.992615,1.137317,1.101055,1.470395,0.13,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1']",0.22387563245508252,0.043074,-0.002886,-0.008545,0.968394,0.991377,0.99417,1.151418,1.11575,1.485114,0.08,19260817.0,-1.0
